Price,Immat,KM,Power,modele,marque,annee,couleurexterieure,interieur,couleurexterieure,typedepeinture,couleuroriginale,versionpays,interieur,carrosserie,portes,sieges,cylindree,transmission
2300000,01/1960,,241,250,ferrari,1960,argent,cuirnoir,argent,,grigioargento,,cuirnoir,cabriolet,2,2,2.953cm³,boîtemanuelle
